1289,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1290,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1296,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1297,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1298,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1299,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1300,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1301,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0,0,0,0,899600.726350,566428.571416,630765.434576,790868.463565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10082,6431,7177,408,0,0,0,0,0,0
1303,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1304,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1313,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1316,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1317,0,0,0,0,0,0,0,0,0,0,218033.405612,206308.524558,276636.383639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100549,96123,509432,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0,0,0,0,276571.991078,354357.407507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77620,303991,0,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0,0,0,0,235646.102911,313937.427642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120609,412090,0,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0,0,0,0,244336.853545,242751.418816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124957,65076,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0,0,0,0,281396.455012,217699.749831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155576,60928,0,0,0,0,0,0,0,0
1322,0,0,0,0,0,0,0,0,0,0,316493.732678,238861.297218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170286,64158,0,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0,0,0,0,283693.292215,319822.896962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41798,98074,0,0,0,0,0,0,0,0
1324,0,0,0,0,0,0,0,0,0,0,504583.267808,724195.091289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72309,96263,0,0,0,0,0,0,0,0
1325,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1328,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1329,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1331,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1332,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1333,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1334,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1336,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1337,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1338,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1339,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1341,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1346,0,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127622,0,0,0,0,0,0,0,0,0
1347,0,0,0,0,0,0,0,0,0,0,693494.976831,899984.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44672,127615,0,0,0,0,0,0,0,0
1348,0,0,0,0,0,0,0,0,0,0,606573.589569,792046.890314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52507,145071,0,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0,0,0,0,543575.461332,684215.762164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49887,125293,0,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0,0,0,0,488071.918547,620094.569031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42775,95224,0,0,0,0,0,0,0,0
1351,0,0,0,0,0,0,0,0,0,0,613086.709382,486664.594996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70943,35434,0,0,0,0,0,0,0,0
1352,0,0,0,0,0,0,0,0,0,0,807512.341811,601585.845068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162690,56092,0,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0,0,0,0,899655.528270,686433.889706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115356,46956,0,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141905,0,0,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0,0,0,0,693405.879644,899861.592450,794006.839775,704477.346216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10373,53048,10339,4940,0,0,0,0,0,0
1356,0,0,0,0,0,0,0,0,0,0,601576.356672,782927.381280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33438,65155,0,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0,0,0,0,546602.749260,695626.819757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38584,112895,0,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0,0,0,0,477788.883555,617658.585616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34191,109311,0,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0,0,0,0,410254.131883,542879.232434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40815,98136,0,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0,0,0,0,379938.740333,477097.513214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39275,94231,0,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0,0,0,0,425140.546119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66690,0,0,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0,0,0,0,346620.094705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32959,0,0,0,0,0,0,0,0,0
1363,0,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52782,0,0,0,0,0,0,0,0,0
1364,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1365,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1366,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1368,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1369,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0,0,0,0,899691.923698,781188.536827,686848.323287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64840,21791,21849,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0,0,0,0,784581.701020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18660,0,0,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101002,0,0,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1377,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1379,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1380,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1382,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1383,0,0,0,0,0,0,0,0,0,0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0
1384,0,0,0,0,0,0,0,0,0,0,303788.703704,304453.127707,240285.683798,272019.304562,241094.141205,0.000000,0.000000,0.000000,0.000000,0.000000,55400,28177,15098,15688,14957,0,0,0,0,0
1385,0,0,0,0,0,0,0,0,0,0,338805.560538,270871.834333,352046.054724,270813.006160,306201.008293,0.000000,0.000000,0.000000,0.000000,0.000000,44686,17807,76315,17813,19396,0,0,0,0,0
1386,0,0,0,0,0,0,0,0,0,0,360220.429167,302207.169891,404128.463589,305173.952115,354658.677056,0.000000,0.000000,0.000000,0.000000,0.000000,20076,18977,113550,19040,20331,0,0,0,0,0
1387,0,0,0,0,0,0,0,0,0,0,399639.475595,353426.273692,408192.387914,346948.127356,399632.065668,0.000000,0.000000,0.000000,0.000000,0.000000,15762,13240,50347,13639,15753,0,0,0,0,0
1388,0,0,0,0,0,0,0,0,0,0,406499.726982,399580.618102,464705.451034,362866.951222,401086.360546,0.000000,0.000000,0.000000,0.000000,0.000000,12158,12309,45943,12497,12945,0,0,0,0,0
1389,0,0,0,0,0,0,0,0,0,0,417653.089655,406789.587057,466002.059300,397696.447000,444767.248640,0.000000,0.000000,0.000000,0.000000,0.000000,12011,11247,38521,11320,14396,0,0,0,0,0
1390,0,0,0,0,0,0,0,0,0,0,468312.611236,457279.176348,466074.007808,404555.665038,457733.500885,0.000000,0.000000,0.000000,0.000000,0.000000,22526,11251,26513,11435,11997,0,0,0,0,0
1391,0,0,0,0,0,0,0,0,0,0,532869.175722,454519.526646,523140.353777,418318.666789,469361.317028,0.000000,0.000000,0.000000,0.000000,0.000000,37853,12168,27341,12038,13391,0,0,0,0,0
1392,0,0,0,0,0,0,0,0,0,0,607021.951238,466078.910286,588693.856577,468836.836685,518800.468182,0.000000,0.000000,0.000000,0.000000,0.000000,56446,16542,43488,17252,17115,0,0,0,0,0
1393,0,0,0,0,0,0,0,0,0,0,698866.551288,522165.213533,603834.032628,532869.371080,594896.050614,0.000000,0.000000,0.000000,0.000000,0.000000,106366,18968,18204,19154,20235,0,0,0,0,0
1394,0,0,0,0,0,0,0,0,0,0,779365.535787,582801.052803,759552.077624,603896.660086,682150.427434,0.000000,0.000000,0.000000,0.000000,0.000000,124958,24280,85197,24606,28301,0,0,0,0,0
1395,0,0,0,0,0,0,0,0,0,0,799405.370514,680304.008786,899902.378178,681413.810745,789107.349089,0.000000,0.000000,0.000000,0.000000,0.000000,22878,22125,159461,22440,24726,0,0,0,0,0
1396,0,0,0,0,0,0,0,0,0,0,785757.988185,771153.679986,780949.946982,799708.816170,899965.633846,0.000000,0.000000,0.000000,0.000000,0.000000,14126,13740,14119,13557,71092,0,0,0,0,0
1397,0,0,0,0,0,0,0,0,0,0,693593.797178,899921.000000,696269.464615,799214.576176,790082.756056,0.000000,0.000000,0.000000,0.000000,0.000000,30212,205855,29282,28166,29885,0,0,0,0,0
1398,0,0,0,0,0,0,0,0,0,0,617325.574671,770867.583169,600144.653502,792065.515615,693044.645198,0.000000,0.000000,0.000000,0.000000,0.000000,28799,93192,28484,148203,30307,0,0,0,0,0
1399,0,0,0,0,0,0,0,0,0,0,528279.560997,672550.326049,516266.950639,696779.565767,602592.130509,0.000000,0.000000,0.000000,0.000000,0.000000,22716,71763,22470,104478,24752,0,0,0,0,0
1400,0,0,0,0,0,0,0,0,0,0,459228.194417,608907.603652,464330.982505,600140.763068,538115.777201,0.000000,0.000000,0.000000,0.000000,0.000000,19705,52543,19366,82663,21057,0,0,0,0,0
1401,0,0,0,0,0,0,0,0,0,0,407185.882465,531061.862032,412661.438332,524252.757869,457620.581262,0.000000,0.000000,0.000000,0.000000,0.000000,16063,40306,15948,60095,17551,0,0,0,0,0
1402,0,0,0,0,0,0,0,0,0,0,372133.911814,463809.805111,367231.134144,456642.817435,410315.055906,0.000000,0.000000,0.000000,0.000000,0.000000,15333,29703,15096,40646,15112,0,0,0,0,0
1403,0,0,0,0,0,0,0,0,0,0,400594.771975,406505.919546,420752.311328,406038.573806,363651.920658,0.000000,0.000000,0.000000,0.000000,0.000000,13593,19601,28561,23192,13354,0,0,0,0,0
1404,0,0,0,0,0,0,0,0,0,0,443243.330797,368378.815981,459081.480231,370032.358852,419182.264508,0.000000,0.000000,0.000000,0.000000,0.000000,15311,13849,46517,14000,14044,0,0,0,0,0
1405,0,0,0,0,0,0,0,0,0,0,448215.989166,419748.814268,515274.730534,409382.904716,453271.076735,0.000000,0.000000,0.000000,0.000000,0.000000,16100,15936,59556,15826,18363,0,0,0,0,0
1406,0,0,0,0,0,0,0,0,0,0,401960.287838,460949.413067,444709.499368,507143.072927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18060,21623,20028,73563,0,0,0,0,0,0
1407,0,0,0,0,0,0,0,0,0,0,447113.028690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42740,0,0,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0,0,0,0,231587.515770,239806.673492,260513.872730,237547.810716,271293.318802,0.000000,0.000000,0.000000,0.000000,0.000000,12282,12785,28384,12496,27369,0,0,0,0,0
1409,0,0,0,0,0,0,0,0,0,0,232643.898773,242784.280264,241840.293625,268609.978288,241319.015376,0.000000,0.000000,0.000000,0.000000,0.000000,12085,13051,13400,41200,13658,0,0,0,0,0
1410,0,0,0,0,0,0,0,0,0,0,233391.282180,277867.213907,234414.841157,228934.123366,236452.981801,0.000000,0.000000,0.000000,0.000000,0.000000,12410,49603,12860,12551,12562,0,0,0,0,0
1411,0,0,0,0,0,0,0,0,0,0,229937.153074,289614.546956,226983.770381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15931,36642,17524,0,0,0,0,0,0,0
1412,0,0,0,0,0,0,0,0,0,0,138940.195272,149707.710214,161842.647447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15195,21073,30920,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0,0,0,0,161197.685281,149010.888816,139444.524133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39630,18282,15415,0,0,0,0,0,0,0
1414,0,0,0,0,0,0,0,0,0,0,377001.952872,459502.789051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30959,72482,0,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,0,0,0,0,382073.802819,450347.904928,398366.877631,330421.566548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33307,282755,39740,32427,0,0,0,0,0,0
1416,0,0,0,0,0,0,0,0,0,0,320171.464632,327725.223131,390522.305829,321990.931759,441252.603347,0.000000,0.000000,0.000000,0.000000,0.000000,27461,33567,28746,27328,194092,0,0,0,0,0
1417,0,0,0,0,0,0,0,0,0,0,288006.253525,325205.817916,386496.719745,283517.673770,341794.305164,0.000000,0.000000,0.000000,0.000000,0.000000,44307,44653,262325,43358,39644,0,0,0,0,0
1418,0,0,0,0,0,0,0,0,0,0,247433.444466,270118.319548,320629.868838,249078.511987,337303.853094,0.000000,0.000000,0.000000,0.000000,0.000000,49642,51190,276010,49501,166711,0,0,0,0,0
1419,0,0,0,0,0,0,0,0,0,0,213568.649020,248867.318751,296690.797446,218265.901563,267617.629924,0.000000,0.000000,0.000000,0.000000,0.000000,42447,43663,260772,42303,96786,0,0,0,0,0
1420,0,0,0,0,0,0,0,0,0,0,191085.367251,220439.565955,243387.958476,186468.845478,250384.861802,0.000000,0.000000,0.000000,0.000000,0.000000,41096,43375,209393,41062,151181,0,0,0,0,0
1421,0,0,0,0,0,0,0,0,0,0,169590.113341,189733.676521,213768.339411,172224.418987,223847.788470,0.000000,0.000000,0.000000,0.000000,0.000000,33942,34002,131621,33757,110131,0,0,0,0,0
1422,0,0,0,0,0,0,0,0,0,0,150166.014008,171463.541764,195817.550971,149237.925849,189508.631442,0.000000,0.000000,0.000000,0.000000,0.000000,25331,25269,108093,24856,55487,0,0,0,0,0
1423,0,0,0,0,0,0,0,0,0,0,133468.506564,150673.116925,168534.302084,133097.906993,166777.640532,0.000000,0.000000,0.000000,0.000000,0.000000,19645,19695,58495,21500,50723,0,0,0,0,0
1424,0,0,0,0,0,0,0,0,0,0,126121.297784,130263.265441,145139.301103,124055.516231,147739.509780,0.000000,0.000000,0.000000,0.000000,0.000000,17541,24082,38470,16959,29628,0,0,0,0,0
1425,0,0,0,0,0,0,0,0,0,0,139053.366885,125118.258886,133813.992237,139383.146504,133698.972562,0.000000,0.000000,0.000000,0.000000,0.000000,51382,19122,19027,36585,19293,0,0,0,0,0
1426,0,0,0,0,0,0,0,0,0,0,142161.371262,144944.507546,125613.246021,156419.306673,123314.507251,0.000000,0.000000,0.000000,0.000000,0.000000,31014,31353,31274,175990,30669,0,0,0,0,0
1427,0,0,0,0,0,0,0,0,0,0,141798.348792,161273.764480,140506.697555,126254.736389,142083.154036,0.000000,0.000000,0.000000,0.000000,0.000000,20632,101285,22124,20483,21491,0,0,0,0,0
1428,0,0,0,0,0,0,0,0,0,0,139378.011489,126174.700482,139180.327172,158260.358353,157696.048511,0.000000,0.000000,0.000000,0.000000,0.000000,19236,21048,19589,25938,84610,0,0,0,0,0
1429,0,0,0,0,0,0,0,0,0,0,139978.193032,161755.436280,141952.389707,136571.430595,126473.368819,0.000000,0.000000,0.000000,0.000000,0.000000,17707,67572,17354,17506,16562,0,0,0,0,0
1430,0,0,0,0,0,0,0,0,0,0,140333.019153,138035.509034,140869.711180,140326.159991,162725.617783,0.000000,0.000000,0.000000,0.000000,0.000000,18849,17992,18312,18022,66640,0,0,0,0,0
1431,0,0,0,0,0,0,0,0,0,0,157261.948626,141687.557331,138066.334827,159132.386370,137528.332218,0.000000,0.000000,0.000000,0.000000,0.000000,44670,17588,17583,39016,17277,0,0,0,0,0
1432,0,0,0,0,0,0,0,0,0,0,178694.968663,160735.701872,140384.623384,171827.882635,137083.267810,0.000000,0.000000,0.000000,0.000000,0.000000,88327,24251,24357,56852,23922,0,0,0,0,0
