21,0,0,0,0,1,1,0,0,0,0,1572.480307,1.134973,132.886717,0.500000,-1.100988,-1.839352,0.000000,0.000000,0.000000,0.000000,16,4,3,1,3,3,0,0,0,0
23,0,1,0,0,0,0,0,0,0,0,16982.004315,1361.750198,2048.435931,2.333571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,11,17,12,0,0,0,0,0,0
9,1,0,1,0,1,0,0,0,0,0,-1.923767,-3.820891,-6.453325,-3.130816,-5.348251,-4.818784,0.000000,0.000000,0.000000,0.000000,4,7,8,6,9,6,0,0,0,0
10,0,0,1,1,0,0,0,0,0,0,3836.695463,5758.107589,714.485200,2073.387494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,54,34,43,0,0,0,0,0,0
16,0,1,0,1,0,1,0,0,0,0,-4.385929,458.641988,-4.714349,-2.513287,-1.789131,-1.747375,0.000000,0.000000,0.000000,0.000000,8,3,6,5,4,3,0,0,0,0
9,0,0,1,0,1,0,0,0,0,0,-1.064875,-1.789131,-0.652500,-0.302500,-1.064875,0.500000,0.000000,0.000000,0.000000,0.000000,3,4,2,2,3,1,0,0,0,0
10,1,0,0,0,0,0,0,0,0,0,5287.673125,25065.271557,3032.767448,5133.833507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,38,11,20,0,0,0,0,0,0
21,1,0,0,0,1,1,0,0,0,0,-1.099182,1714.386106,631.770184,480.493599,867.674795,503.182032,0.000000,0.000000,0.000000,0.000000,3,11,3,30,8,9,0,0,0,0
16,0,0,0,1,0,1,0,0,0,0,0.500000,-1.064875,0.500000,-0.302500,-1.064875,-0.652500,0.000000,0.000000,0.000000,0.000000,1,3,1,2,3,2,0,0,0,0
22,0,0,1,0,0,0,0,0,0,0,13541.884870,62529.548498,6613.724628,5983.010067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,53,10,13,0,0,0,0,0,0
18,1,0,1,0,0,0,0,0,0,0,2565.653174,3518.253445,2945.956366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,23,9,0,0,0,0,0,0,0
15,1,1,1,0,0,0,0,0,0,0,3199.050779,1520.477977,1315.859233,1379.064771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,12,11,16,0,0,0,0,0,0
15,0,1,1,0,0,0,0,0,0,0,2963.809379,4032.248822,7.256607,-2.127193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,13,3,4,0,0,0,0,0,0
14,1,1,1,0,0,1,0,0,0,0,244.657185,1299.321340,1091.216114,942.655366,132.819052,541.262765,0.000000,0.000000,0.000000,0.000000,13,10,10,18,10,14,0,0,0,0
25,1,1,0,0,0,0,0,0,0,0,381.391926,8234.245586,1449.953538,630.673815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,16,16,14,0,0,0,0,0,0
10,1,0,1,1,0,0,0,0,0,0,8907.707958,2092.063838,918.208133,2240.373990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,44,58,62,0,0,0,0,0,0
16,0,0,0,0,0,1,0,0,0,0,96.035610,0.500000,3530.079408,-0.302500,0.500000,-0.693607,0.000000,0.000000,0.000000,0.000000,2,1,2,2,1,2,0,0,0,0
22,0,1,1,0,0,0,0,0,0,0,23232.362337,75901.149071,3816.212543,14156.087581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,116,16,11,0,0,0,0,0,0
22,0,1,1,1,0,0,0,0,0,0,32104.240445,12255.713215,4821.944864,3214.597255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41,23,18,14,0,0,0,0,0,0
20,0,1,0,1,1,0,0,0,0,0,274.613549,-6.415626,-4.721087,-3.331312,-6.222003,-5.847114,0.000000,0.000000,0.000000,0.000000,7,10,6,6,11,7,0,0,0,0
14,1,1,1,1,0,1,0,0,0,0,412.450701,201.490086,1484.254697,53.900467,470.128462,802.559141,0.000000,0.000000,0.000000,0.000000,14,14,12,17,20,21,0,0,0,0
3,1,1,1,0,0,0,0,0,0,0,3978.175599,5205.695542,3626.657799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5515,5808,5582,0,0,0,0,0,0,0
10,1,0,1,0,0,0,0,0,0,0,-3.004501,-5.510884,-4.927321,-3.914793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,10,9,5,0,0,0,0,0,0
26,1,1,1,1,0,0,0,0,0,0,16024.719252,8271.877839,5002.908353,7985.327678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5052,5144,5081,5008,0,0,0,0,0,0
27,0,0,0,1,0,0,0,0,0,0,62595.145595,9847.000872,10961.527137,48.322258,1567.632132,-6.371768,0.000000,0.000000,0.000000,0.000000,60,12,11,7,10,8,0,0,0,0
13,1,0,0,0,0,0,0,0,0,0,5908.793870,15732.704201,2401.033127,5014.206920,3682.016644,0.000000,0.000000,0.000000,0.000000,0.000000,16,73,21,16,13,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0,0,3288.575317,4668.961240,1767.100985,17178.702230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,39,10,41,0,0,0,0,0,0
7,0,0,1,1,0,0,0,0,0,0,1727.381706,2963.391240,823.151929,-6.821716,924.749581,1387.147099,0.000000,0.000000,0.000000,0.000000,7,6,3,7,4,7,0,0,0,0
21,1,0,0,0,1,0,0,0,0,0,-3.539917,0.500000,599.054174,-1.840994,0.500000,-3.909604,0.000000,0.000000,0.000000,0.000000,6,1,4,4,1,5,0,0,0,0
25,0,1,1,0,0,0,0,0,0,0,3174.473439,14356.461351,2005.139114,3435.135118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,192,21,31,0,0,0,0,0,0
14,1,1,0,1,0,1,0,0,0,0,-4.377799,14.393457,-3.728131,-2.477175,142.644342,-5.621932,0.000000,0.000000,0.000000,0.000000,8,7,5,5,4,7,0,0,0,0
26,1,1,0,1,0,0,0,0,0,0,-1.789131,-1.064875,-2.309681,-1.885207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,3,4,4,0,0,0,0,0,0
27,0,1,0,1,0,0,0,0,0,0,0.500000,-3.920055,-6.453325,-2.409263,277.740202,-3.811762,0.000000,0.000000,0.000000,0.000000,1,7,8,4,3,5,0,0,0,0
9,1,0,0,0,1,1,0,0,0,0,923.323870,-7.184366,765.405589,-7.842123,884.704793,1262.246764,0.000000,0.000000,0.000000,0.000000,17,13,15,11,14,18,0,0,0,0
16,0,1,0,1,1,0,0,0,0,0,-1.064875,-0.405511,6242.828639,571.645744,0.500000,7.357577,0.000000,0.000000,0.000000,0.000000,3,2,3,2,1,2,0,0,0,0
27,0,1,0,1,0,1,0,0,0,0,142.438837,2782.047953,6697.450846,1296.697290,27.932560,858.515049,0.000000,0.000000,0.000000,0.000000,8,4,6,10,7,7,0,0,0,0
12,0,1,0,0,0,0,0,0,0,0,7735.025641,1917.572133,1575.708039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,54,32,0,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0,0,0,98.644244,952.118143,1192.281910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,27,35,0,0,0,0,0,0,0
33,0,0,1,0,0,0,0,0,0,0,1550.981095,4618.097875,275.275262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,6,3,0,0,0,0,0,0,0
6,0,1,1,0,0,0,0,0,0,0,386.946800,1060.361516,521.980484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,78,22,0,0,0,0,0,0,0
10,1,1,1,0,0,0,0,0,0,0,4047.272555,4029.386846,1712.088941,1723.916535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25,32,29,25,0,0,0,0,0,0
20,0,1,1,0,1,0,0,0,0,0,0.500000,-1.064875,-1.290075,-0.341490,-1.064875,0.500000,0.000000,0.000000,0.000000,0.000000,1,3,3,2,3,1,0,0,0,0
7,0,0,1,1,0,1,0,0,0,0,0.500000,0.500000,0.500000,0.500000,-0.302500,0.500000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,2,1,0,0,0,0
26,0,1,0,1,0,0,0,0,0,0,3214.995747,6244.919731,381.691134,14.492390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,5,6,7,0,0,0,0,0,0
7,0,0,1,0,0,1,0,0,0,0,-4.355696,-6.783600,-5.011554,-2.942774,-3.825173,17.084613,0.000000,0.000000,0.000000,0.000000,6,12,6,5,7,10,0,0,0,0
2,1,0,1,0,0,0,0,0,0,0,1027.765412,4396.201711,4.470524,543.517256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,19,16,24,0,0,0,0,0,0
27,0,0,0,1,0,1,0,0,0,0,-0.803186,12213.365431,13378.678182,2394.863736,3101.073270,2378.269288,0.000000,0.000000,0.000000,0.000000,5,11,12,15,50,17,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,2834.326427,2757.748786,3388.292241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5932,5858,5890,0,0,0,0,0,0,0
22,1,1,1,0,0,0,0,0,0,0,48502.342466,7045.016146,4685.657874,23055.244779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,9,18,71,0,0,0,0,0,0
25,1,0,1,1,0,0,0,0,0,0,635.723045,1403.069920,344.053979,470.729031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,11,5,5,0,0,0,0,0,0
22,1,1,1,1,0,0,0,0,0,0,15476.456515,33051.422994,10812.676600,8930.308801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4150,4468,4239,4176,0,0,0,0,0,0
25,1,1,1,1,0,0,0,0,0,0,8786.452618,5525.537133,3896.733273,4787.829495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5748,5593,5736,5759,0,0,0,0,0,0
15,0,1,0,1,0,0,0,0,0,0,3437.098115,16.587909,20715.879007,2887.697641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,13,25,6,0,0,0,0,0,0
16,0,0,0,1,1,0,0,0,0,0,-0.302500,224.268489,13101.543809,625.896944,93.335811,302.974477,0.000000,0.000000,0.000000,0.000000,2,3,6,3,3,4,0,0,0,0
25,0,1,1,1,0,0,0,0,0,0,175.453225,741.185114,2105.818463,472.193220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,15,24,18,0,0,0,0,0,0
14,0,1,1,1,0,1,0,0,0,0,-1.994748,-2.554232,-4.709281,-2.636029,-5.451284,-1.884417,0.000000,0.000000,0.000000,0.000000,4,5,6,5,8,3,0,0,0,0
9,1,1,0,0,1,1,0,0,0,0,1062.194005,-3.201236,312.528825,-6.314187,-3.720631,234.728779,0.000000,0.000000,0.000000,0.000000,8,6,4,8,6,7,0,0,0,0
19,0,1,0,0,0,0,0,0,0,0,11841.654476,7727.185235,1680.366186,7711.502005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40,96,24,28,0,0,0,0,0,0
15,1,0,0,1,0,0,0,0,0,0,2220.195325,985.964257,734.325197,1486.983907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,19,22,18,0,0,0,0,0,0
14,0,1,0,1,0,1,0,0,0,0,-0.302500,-0.302500,-0.895595,-1.524124,-2.744601,-0.652500,0.000000,0.000000,0.000000,0.000000,2,2,2,3,3,2,0,0,0,0
21,1,0,0,0,0,0,0,0,0,0,607.526649,55924.250593,12946.879544,1925.828598,4032.059931,4477.479935,0.000000,0.000000,0.000000,0.000000,5,100,8,18,7,11,0,0,0,0
11,1,1,0,0,0,0,0,0,0,0,6453.969067,4938.922952,9212.530360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,11,23,0,0,0,0,0,0,0
16,0,1,0,0,1,0,0,0,0,0,-1.064875,-0.470070,-0.652500,7989.195062,2465.036563,-1.747375,0.000000,0.000000,0.000000,0.000000,3,2,2,4,2,3,0,0,0,0
19,1,1,0,0,0,0,0,0,0,0,26.020066,386.124881,1518.777133,-8.895922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,18,17,15,0,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0,0,17238.064699,48145.777105,8448.109127,1204.562673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,62,33,52,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0,0,0,2885.010662,1938.690944,455.318876,1071.141346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,26,8,6,0,0,0,0,0,0
32,1,1,0,0,0,0,0,0,0,0,67694.450989,29876.594301,46495.798549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507,238,220,0,0,0,0,0,0,0
14,0,1,1,1,1,1,0,0,0,0,676.254933,495.530426,247.294065,908.453852,1094.683324,938.096103,0.000000,0.000000,0.000000,0.000000,31,22,40,36,30,34,0,0,0,0
26,1,0,1,1,0,0,0,0,0,0,1216.070596,8666.836049,2434.272656,1484.041328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,13,26,23,0,0,0,0,0,0
33,0,1,1,0,0,0,0,0,0,0,33636.577716,15956.781225,11867.922487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143,143,131,0,0,0,0,0,0,0
15,0,0,1,1,0,0,0,0,0,0,2044.229252,3276.367413,82.432942,149.168564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,17,9,15,0,0,0,0,0,0
8,0,1,0,0,0,0,0,0,0,0,910.741906,1794.664933,936.442276,19956.589771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,18,21,83,0,0,0,0,0,0
14,1,1,1,1,1,1,0,0,0,0,6715.929337,7551.701711,13384.920668,4518.835631,4151.456985,3256.210301,0.000000,0.000000,0.000000,0.000000,5246,5247,5422,5231,5292,5208,0,0,0,0
14,1,0,1,1,1,1,0,0,0,0,2868.797527,2471.567962,4041.486776,1537.267851,934.616736,1358.779778,0.000000,0.000000,0.000000,0.000000,21,30,26,18,25,23,0,0,0,0
20,0,1,0,1,0,0,0,0,0,0,3149.232616,6762.901252,13319.367524,951.629263,2992.825253,1151.251876,0.000000,0.000000,0.000000,0.000000,6,6,7,37,5,4,0,0,0,0
16,1,1,0,0,0,0,0,0,0,0,20.431019,-0.470070,-0.756018,-2.193794,-0.869304,-1.747375,0.000000,0.000000,0.000000,0.000000,2,2,2,4,2,3,0,0,0,0
22,1,0,1,1,0,0,0,0,0,0,16645.359375,25520.312190,6168.128854,5156.265988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70,80,58,49,0,0,0,0,0,0
14,1,1,1,0,1,1,0,0,0,0,259.673073,2084.854965,540.262693,645.068289,-4.209150,26.577216,0.000000,0.000000,0.000000,0.000000,7,7,8,7,7,7,0,0,0,0
15,0,0,1,0,0,0,0,0,0,0,22321.812159,4110.392786,6675.254569,7972.901021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94,31,36,31,0,0,0,0,0,0
18,1,1,1,0,0,0,0,0,0,0,4736.492214,3955.711718,3294.386813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6109,6024,5871,0,0,0,0,0,0,0
19,1,0,1,0,0,0,0,0,0,0,975.219411,2624.096734,1728.462423,216.308093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,30,22,25,0,0,0,0,0,0
9,1,0,1,0,1,1,0,0,0,0,275.901136,-0.909889,-4.308893,766.030142,132.353633,142.058180,0.000000,0.000000,0.000000,0.000000,2,8,6,5,3,6,0,0,0,0
16,1,1,0,1,0,1,0,0,0,0,24.348528,-4.911780,2977.652559,-4.038955,-3.924712,-11.257006,0.000000,0.000000,0.000000,0.000000,11,12,7,7,7,14,0,0,0,0
9,0,0,1,0,1,1,0,0,0,0,-0.340238,0.500000,-2.500903,-1.064875,-1.349649,0.500000,0.000000,0.000000,0.000000,0.000000,2,1,4,3,3,1,0,0,0,0
17,0,1,1,0,0,0,0,0,0,0,18140.019669,2152.708023,3790.551400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,35,28,0,0,0,0,0,0,0
15,1,0,1,0,0,0,0,0,0,0,350.947495,4361.133194,76.600657,72.223523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,28,18,10,0,0,0,0,0,0
14,1,1,1,0,1,0,0,0,0,0,-7.289538,426.459699,349.125252,250.211341,-3.925934,120.146041,0.000000,0.000000,0.000000,0.000000,13,11,7,4,7,10,0,0,0,0
33,1,0,1,0,0,0,0,0,0,0,40354.408777,5596.688464,19315.856840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,10,19,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,1099.963872,686.426256,920.224331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,34,34,0,0,0,0,0,0,0
2,0,0,1,1,0,0,0,0,0,0,285.823040,29.632668,379.480838,571.836176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,13,8,22,0,0,0,0,0,0
27,0,1,1,1,0,0,0,0,0,0,56159.294817,17829.458341,23980.598684,6337.032182,3701.774323,9682.337498,0.000000,0.000000,0.000000,0.000000,50,16,10,5,5,13,0,0,0,0
15,1,0,1,1,0,0,0,0,0,0,3082.759112,2609.857393,1230.597221,1338.280406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,37,35,41,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26937,0,0,0,0,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0,0,16.176196,5842.342441,401.696020,317.155706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,24,6,11,0,0,0,0,0,0
22,1,1,0,1,0,0,0,0,0,0,12169.513349,2100.559047,6206.795168,3091.134450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,9,14,12,0,0,0,0,0,0
17,1,1,1,0,0,0,0,0,0,0,20094.369029,8991.188161,5409.022331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5561,5050,5161,0,0,0,0,0,0,0
23,0,1,1,0,0,0,0,0,0,0,16598.604562,1417.396767,380.205828,10.140264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,17,17,27,0,0,0,0,0,0
2,1,0,0,1,0,0,0,0,0,0,349.972983,-0.302500,445.909413,-0.302500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,2,3,2,0,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0,0,89738.824813,25068.596354,23769.409339,16145.529535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118,46,51,73,0,0,0,0,0,0
9,1,1,1,0,1,0,0,0,0,0,247.436585,26.394726,282.980937,207.194998,-0.493830,-1.796988,0.000000,0.000000,0.000000,0.000000,4,5,4,3,2,3,0,0,0,0
8,0,1,0,1,0,0,0,0,0,0,1104.936560,388.001819,630.355339,554.984783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,14,28,15,0,0,0,0,0,0
2,1,1,0,1,0,0,0,0,0,0,1035.630051,962.097282,436.922091,847.548153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,17,14,13,0,0,0,0,0,0
20,0,1,0,1,1,1,0,0,0,0,-0.302500,-1.229547,-0.652500,-1.064875,-0.302500,-0.652500,0.000000,0.000000,0.000000,0.000000,2,3,2,3,2,2,0,0,0,0
16,1,1,0,0,0,1,0,0,0,0,6.029487,-1.967853,-3.775631,-1.162735,-3.269200,-2.787506,0.000000,0.000000,0.000000,0.000000,5,4,5,3,6,4,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,216.555739,898.492130,3336.209951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,15,31,0,0,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0,0,3826.643370,3875.935567,4806.685444,2958.588670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5629,5675,5578,5618,0,0,0,0,0,0
27,0,1,1,0,0,0,0,0,0,0,21969.182098,21012.278756,69867.969229,11968.899104,10807.692557,8360.289358,0.000000,0.000000,0.000000,0.000000,17,16,126,17,13,13,0,0,0,0
19,1,0,1,1,0,0,0,0,0,0,930.858474,818.709622,436.739575,38.890279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,5,5,2,0,0,0,0,0,0
12,1,1,1,0,0,0,0,0,0,0,4246.946690,3698.871420,2814.262148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5842,5838,5831,0,0,0,0,0,0,0
13,0,1,1,1,0,0,0,0,0,0,524.120680,1417.271029,327.111125,853.785905,298.987304,0.000000,0.000000,0.000000,0.000000,0.000000,4,8,10,7,5,0,0,0,0,0
9,1,1,1,0,1,1,0,0,0,0,1654.396044,1880.877917,1744.980288,1471.164098,1092.343485,943.376167,0.000000,0.000000,0.000000,0.000000,30,37,26,36,34,27,0,0,0,0
8,0,0,0,1,0,0,0,0,0,0,4259.385914,12151.404793,2409.437896,3282.909732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,55,31,60,0,0,0,0,0,0
13,0,0,1,1,0,0,0,0,0,0,-1.106725,0.500000,0.500000,0.500000,-0.302500,0.000000,0.000000,0.000000,0.000000,0.000000,3,1,1,1,2,0,0,0,0,0
20,0,1,0,1,0,1,0,0,0,0,-1.789131,0.500000,0.500000,1598.460284,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,4,1,1,2,1,1,0,0,0,0
14,1,0,1,0,0,1,0,0,0,0,69.039003,887.022196,500.748216,222.664141,192.970540,3.577207,0.000000,0.000000,0.000000,0.000000,7,9,7,11,6,3,0,0,0,0
20,1,1,0,0,0,1,0,0,0,0,0.500000,0.500000,0.500000,0.500000,-0.338612,0.500000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,2,1,0,0,0,0
2,1,0,1,1,0,0,0,0,0,0,1918.617541,1342.440352,1361.185597,1280.093426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49,40,36,38,0,0,0,0,0,0
20,1,1,0,0,1,1,0,0,0,0,-0.302500,-1.202193,-1.747375,-0.302500,-0.450438,-1.747375,0.000000,0.000000,0.000000,0.000000,2,3,3,2,2,3,0,0,0,0
21,0,0,0,1,0,1,0,0,0,0,122.873917,687.395521,12686.178250,488.863868,311.253574,718.014066,0.000000,0.000000,0.000000,0.000000,14,30,21,22,17,23,0,0,0,0
7,1,0,1,0,0,1,0,0,0,0,0.500000,-0.302500,-0.652500,-0.302500,0.500000,-0.788098,0.000000,0.000000,0.000000,0.000000,1,2,2,2,1,2,0,0,0,0
8,0,0,1,0,0,0,0,0,0,0,10051.854391,156.042932,321.406306,495.629532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78,5,8,14,0,0,0,0,0,0
32,1,1,1,0,0,0,0,0,0,0,69991.060416,22831.823889,27223.348914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5733,5219,5106,0,0,0,0,0,0,0
13,1,1,1,0,0,0,0,0,0,0,-0.502145,161.249000,0.500000,282.267396,126.754445,0.000000,0.000000,0.000000,0.000000,0.000000,2,2,1,6,3,0,0,0,0,0
19,0,0,1,1,0,0,0,0,0,0,262.292561,1617.167002,619.447388,170.990025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,29,19,19,0,0,0,0,0,0
13,1,0,1,1,0,0,0,0,0,0,10.486661,0.500000,0.500000,-0.793740,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4,1,1,2,1,0,0,0,0,0
16,1,0,0,1,0,1,0,0,0,0,-0.302500,1276.188465,2981.468447,839.732693,-1.436725,7.357577,0.000000,0.000000,0.000000,0.000000,2,5,3,2,3,2,0,0,0,0
8,0,0,1,1,0,0,0,0,0,0,382.290612,429.307453,46.102314,274.848061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,11,9,5,0,0,0,0,0,0
13,1,0,1,0,0,0,0,0,0,0,163.367701,2217.931629,59.363998,6573.529105,172.032175,0.000000,0.000000,0.000000,0.000000,0.000000,31,17,10,16,8,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,3495.965439,3388.033183,2681.905612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5734,5973,5843,0,0,0,0,0,0,0
7,0,0,1,0,1,1,0,0,0,0,-4.802008,278.931524,-3.324396,717.473207,358.671829,117.538526,0.000000,0.000000,0.000000,0.000000,8,6,4,10,9,3,0,0,0,0
13,1,1,1,1,0,0,0,0,0,0,341.103897,1255.785879,987.369038,1082.715787,1367.153194,0.000000,0.000000,0.000000,0.000000,0.000000,6,11,8,15,15,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0,36559.720208,69725.046709,13719.585625,28721.256622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,251,34,49,0,0,0,0,0,0
20,0,1,1,0,1,1,0,0,0,0,-1.064875,-1.318042,-1.747375,406.904193,1019.082785,327.124552,0.000000,0.000000,0.000000,0.000000,3,3,3,4,6,3,0,0,0,0
27,0,1,1,0,0,1,0,0,0,0,15208.229634,14476.964444,67241.541956,6277.049799,7791.654771,5049.139251,0.000000,0.000000,0.000000,0.000000,19,17,65,14,21,14,0,0,0,0
13,1,0,0,1,0,0,0,0,0,0,1784.834282,591.615278,537.231922,687.412131,697.678821,0.000000,0.000000,0.000000,0.000000,0.000000,10,8,6,24,5,0,0,0,0,0
10,0,1,1,1,0,0,0,0,0,0,512.451153,18.383539,304.007458,29.632938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,20,22,18,0,0,0,0,0,0
13,1,1,0,1,0,0,0,0,0,0,188.944344,-6.492695,-6.519582,615.958177,440.620767,0.000000,0.000000,0.000000,0.000000,0.000000,6,12,8,10,9,0,0,0,0,0
27,0,1,1,1,0,1,0,0,0,0,3398.341697,3884.538870,29745.036550,1041.786049,1458.826927,1297.945329,0.000000,0.000000,0.000000,0.000000,29,33,41,22,25,29,0,0,0,0
9,1,1,1,1,1,1,0,0,0,0,5619.270253,6691.392877,8779.131996,3956.257754,3787.787561,3533.387495,0.000000,0.000000,0.000000,0.000000,5386,5396,5511,5386,5294,5417,0,0,0,0
8,1,0,0,1,0,0,0,0,0,0,121.491525,931.207197,118.235730,653.248866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,16,13,15,0,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0,0,2441.926143,10941.116499,5570.945193,430.474766,-1.064875,205.361125,0.000000,0.000000,0.000000,0.000000,3,22,6,9,3,9,0,0,0,0
34,0,1,0,1,0,0,0,0,0,0,89983.654598,22920.580501,41167.598554,28863.143679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,245,224,236,241,0,0,0,0,0,0
16,1,0,0,1,1,1,0,0,0,0,1236.282868,4045.027526,1425.553803,813.860623,1229.862623,227.061530,0.000000,0.000000,0.000000,0.000000,7,6,3,7,5,5,0,0,0,0
33,1,1,1,0,0,0,0,0,0,0,74721.384076,15649.804197,21020.645143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4567,4161,4013,0,0,0,0,0,0,0
13,1,1,0,0,0,0,0,0,0,0,-3.199891,-4.341686,260.460268,375.917674,30.947376,0.000000,0.000000,0.000000,0.000000,0.000000,6,8,7,9,10,0,0,0,0,0
14,1,1,0,1,1,1,0,0,0,0,1263.390832,727.968959,316.645011,1625.295335,895.962247,1027.284729,0.000000,0.000000,0.000000,0.000000,9,10,12,20,12,13,0,0,0,0
