7,2,2,1,1,1,2,0,0,0,0,41983.5,23837.9,24696,20298.6,12626.9,30909.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,1,1,2,2,0,0,0,0,39668.1,26826.2,28215,20102.9,25183.1,32121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,1,2,0,0,0,0,0,0,1547.46,0,0,0,1720.74,2065.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,1,2,0,1,0,0,0,0,5446.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,1,2,0,2,0,0,0,0,28948.4,20958.3,32555.6,26642,15378.5,1602.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,1,2,1,2,0,0,0,0,41502.6,13511.5,13532.6,19928.9,13447.4,10603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,1,2,2,2,0,0,0,0,9478.22,16132.4,11319.3,8309.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,0,2,2,0,0,0,0,37341.3,38112.4,40426.3,49455.9,39041.8,63644.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,1,1,2,0,0,0,0,19345.2,0,5886.88,4386.31,1541.94,8195.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,1,2,1,0,0,0,0,11186.8,16054.4,11629.9,17639.5,10638.6,21816.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,1,2,2,0,0,0,0,45948,55848.4,46680.3,57860.5,48145.8,65860.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,2,1,2,0,0,0,0,36345.1,12843,21885.3,13930.8,18744.6,11047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,2,2,1,0,0,0,0,8787.01,12564.4,10067.7,14608.8,8721.37,20075.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,2,2,2,0,0,0,0,34611.9,37234.6,39257.9,43880,37038.6,53928.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,57089.3,59274.8,51525,66129.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0,0,58340.7,57618.7,52318.9,67292.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,2,0,0,0,0,0,0,57509.4,59115.5,51425.4,64712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,0,0,0,58045.2,58616.2,52588.1,65065.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,1,1,0,0,0,0,0,0,57000.9,59645.4,52157.5,65997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,1,2,0,0,0,0,0,0,44246.2,47571.2,42313.8,50942.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,2,0,0,0,0,0,0,0,30089.5,0,6291.78,3385.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,2,1,0,0,0,0,0,0,48845.1,50424.7,42452.7,64945.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,2,2,0,0,0,0,0,0,49546.7,46467.5,42447,64712.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,0,0,0,0,0,0,0,0,46006.9,56031.5,46728.1,48060.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,0,1,0,0,0,0,0,0,48938.6,50820,46701.2,63586.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,0,2,0,0,0,0,0,0,45891.4,45059.4,45795.2,62907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,1,0,0,0,0,0,0,0,34673,45272.2,36144.3,31084.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,1,1,0,0,0,0,0,0,47158.5,33653.1,37934.4,38412.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,1,2,0,0,0,0,0,0,30640.6,18027.5,36908.5,55636.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,2,0,0,0,0,0,0,0,28157.1,5576.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,2,1,0,0,0,0,0,0,17280.3,17035.2,9418.71,60158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,2,2,0,0,0,0,0,0,21445.6,27350.7,26567.4,39591.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,0,0,0,0,0,0,0,0,5340.2,7946.35,30578.5,3423.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,0,1,0,0,0,0,0,0,11956.1,14862.6,35793.2,8170.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,0,2,0,0,0,0,0,0,38689.9,32446.2,32774.5,56462.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,1,0,0,0,0,0,0,0,18992.6,34519.7,16120.9,35261.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,1,1,0,0,0,0,0,0,9752.77,14415.5,7084.73,37625.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,1,2,0,0,0,0,0,0,42501.3,11345.5,5919.98,9057.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2,2,2,0,0,0,0,0,0,10974.6,0,2910.7,2163.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0,0,57217,59285.1,52216.5,65827.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,0,1,0,0,0,0,0,0,58095.7,59182,51434.7,66115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,0,2,0,0,0,0,0,0,56413.3,57623.2,51610.2,65154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,1,0,0,0,0,0,0,0,56294.9,58106.6,51661.9,65331.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,1,1,0,0,0,0,0,0,57120.7,58940,51354.2,66658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,1,2,0,0,0,0,0,0,32372.8,41377.5,48311.6,42211.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,2,0,0,0,0,0,0,0,23912.2,38755.7,34143.8,64317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,2,1,0,0,0,0,0,0,51989.6,52940.7,43797.1,64146.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,2,2,0,0,0,0,0,0,45230.8,48048.5,42008.4,62743.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0,0,0,46167.8,50201.3,44100.6,62567.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,0,1,0,0,0,0,0,0,52458.4,52350.6,46751.9,65486.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,0,2,0,0,0,0,0,0,42579.8,45941,41336.8,61481.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,1,0,0,0,0,0,0,0,35707.2,44129.3,38076.7,58998.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,1,1,0,0,0,0,0,0,45047.8,43359.8,39599.8,58797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,1,2,0,0,0,0,0,0,40404.2,24521.8,35640,13724.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,2,0,0,0,0,0,0,0,16692.3,45960.2,9006.85,13428.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,2,1,0,0,0,0,0,0,41136.7,47245.2,34636.3,65223.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1,2,2,0,0,0,0,0,0,40514.3,38448.2,33541.1,50369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,0,0,0,0,0,0,0,0,5409.6,2900.98,1177.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,0,1,0,0,0,0,0,0,29736.5,26612.8,39181.1,32300.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,0,2,0,0,0,0,0,0,37864,41820.4,33555.3,57020.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,1,0,0,0,0,0,0,0,12236.2,11249.5,32565.6,10493.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,1,1,0,0,0,0,0,0,28086.1,27787.5,27325.3,56077.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,1,2,0,0,0,0,0,0,38772.2,32966.4,32853.5,52730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2,2,2,0,0,0,0,0,0,21255.7,2783,0,6279.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,0,0,0,0,0,0,0,0,46067.9,52393.7,44568.4,55724.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,0,1,0,0,0,0,0,0,43555,56296.3,43095.2,41035.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,0,2,0,0,0,0,0,0,37432.1,50328.2,42221.8,18225.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,1,0,0,0,0,0,0,0,43738.5,34799.2,39621.2,46873.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,1,1,0,0,0,0,0,0,41217.6,40501.6,33283.6,40704.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,1,2,0,0,0,0,0,0,42246.8,43066.2,42040,58425.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,2,0,0,0,0,0,0,0,16285.4,14608.8,16813.6,10840.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,2,1,0,0,0,0,0,0,23271.6,3564.37,35775.2,30677.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,2,2,0,0,0,0,0,0,37909.1,42775.9,34316.8,50873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,0,0,0,0,0,0,0,0,43216.4,48124.8,42244,56328.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,0,1,0,0,0,0,0,0,34263.9,42494.5,43050.3,61735.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,0,2,0,0,0,0,0,0,40069.6,42208.1,40245.9,36512.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,1,0,0,0,0,0,0,0,34189.8,35969.6,30538.9,52516.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,1,1,0,0,0,0,0,0,39688.5,48514.4,37459.8,57305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,1,2,0,0,0,0,0,0,37389.5,47516.7,38557.2,7722.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,2,0,0,0,0,0,0,0,14401.8,18609.8,17013,28023.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,2,1,0,0,0,0,0,0,22859.4,30696.6,32809.4,56110.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1,2,2,0,0,0,0,0,0,31186.1,40042.4,30530.5,54493.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,0,0,0,0,0,0,0,0,3037.96,8165.06,25672.2,8601.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,0,1,0,0,0,0,0,0,1851.51,0,0,2794.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,0,2,0,0,0,0,0,0,31082.3,32151.6,31021.5,21185.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,1,0,0,0,0,0,0,0,8950.65,2648.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,1,1,0,0,0,0,0,0,6439.45,11073,6403.77,14742.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,1,2,0,0,0,0,0,0,31336,26439,37370,11802.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,2,1,0,0,0,0,0,0,5078.16,5501.04,5025.1,9770.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,2,2,0,0,0,0,0,0,5858.59,8064.22,3922.47,28586.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,57607.6,60053.3,53282.4,65392.2,51703.6,67188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,1,0,0,0,0,58335.9,58567.1,52642.4,65965.1,51808.1,67728.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,2,0,0,0,0,49312.8,52947.2,43765.3,39607.8,45071.9,64953.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,0,0,0,58258.5,59901.7,51934.9,64326.7,51917.3,66987.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,1,0,0,0,0,58164.1,59164.7,52476.4,66366.2,52553.7,66424.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,2,0,0,0,0,44679.7,46311.8,39942.4,56231.5,39525.4,46471.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,2,0,0,0,0,0,47694.5,55262.3,42454.7,37978.2,43929.4,43140.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,2,1,0,0,0,0,47535.2,48862,42234.5,55830.9,44518.4,40611.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,2,2,0,0,0,0,40503.9,37719.7,36571.7,54637.9,38247.8,50378.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0,0,58097.1,59116.8,51633.9,66583.2,52339.3,67473.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,0,1,0,0,0,0,58267.8,59506.4,52319.4,66105.2,52285.2,67316.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,0,2,0,0,0,0,42753.7,44369.8,36997.3,56862.7,38930.9,53145.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,1,0,0,0,0,0,57740.7,58580.3,51423.3,65562.9,52018.6,66841.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,1,1,0,0,0,0,57492.8,59331.8,51875.7,66335.6,51670.5,66589.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,1,2,0,0,0,0,43857.2,42082.7,38243.3,44328.3,39757.2,27566.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,2,0,0,0,0,0,46283.3,46553.7,40213.7,55607.6,40797.7,64988.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,2,1,0,0,0,0,43522.2,48716.8,39906.9,47694.3,40941.8,46294.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,2,2,0,0,0,0,38695.5,35825.9,34673.4,29053.2,35703.1,16041.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,0,0,0,0,0,0,16030.6,21414.4,25791.6,34435.3,16793.3,61561.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,0,1,0,0,0,0,45663.4,25975.7,20056.7,34342.7,13603.9,35671.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,0,2,0,0,0,0,42880.7,31548.5,30561.2,55693.1,29908.8,38450.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,1,0,0,0,0,0,50152.5,19768.7,20105.4,18957.4,22581.6,19680.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,1,1,0,0,0,0,37029,36650.1,30940.8,38340.1,29957.1,56974.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,1,2,0,0,0,0,37820.5,40234.9,33775.1,46691.6,32644,42493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,2,0,0,0,0,0,24370.6,0,1911.91,2834.77,0,5972.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,2,1,0,0,0,0,14798.9,4738.35,11315.6,20809.4,11826.4,48401.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,2,2,2,0,0,0,0,29786.2,7036.42,9497.9,6226.72,9401.12,12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,0,0,0,41797.5,46773.8,39244,52897.8,40035.9,61643.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,0,1,0,0,0,0,47424.5,51508.1,43413.8,57373.3,43274.2,63729.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,0,2,0,0,0,0,36707.1,37786.5,32641.4,54688.7,31578.3,43091.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,1,0,0,0,0,0,48535.6,52958.6,42551.3,59397,43957,65407.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,1,1,0,0,0,0,51008.7,52949.4,45979.7,58248.5,39215.6,64766.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,1,2,0,0,0,0,40475.2,42937.3,36521.1,49268,37723.6,53371.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,2,0,0,0,0,0,42855.4,48140.3,40635.5,53797.9,38154,61029.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,2,1,0,0,0,0,44715.9,47767.6,41482.7,55485.4,38071.2,62941.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,2,2,0,0,0,0,41863,42907.3,35552,50357.2,35721.6,36413.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,0,0,0,0,0,0,37084.3,38312.5,35136.8,43706,28142.6,47825.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,0,1,0,0,0,0,41355.9,45510.5,37986.1,45518.2,38889.6,46959.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,0,2,0,0,0,0,33616.2,34849,31213.9,51666.8,31745.9,42168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,1,0,0,0,0,0,47352.1,49383.7,41816.7,54131.6,42459.7,50021.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,1,1,0,0,0,0,47116.1,48579.3,42106.6,56197.1,43765.3,58297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,1,2,0,0,0,0,40434,43548.6,35970.6,50609.9,37218.4,50909.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,2,0,0,0,0,0,39519.7,42822,35287.2,50392.3,36506.8,53423.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,2,1,0,0,0,0,40809.5,45890.9,36669.5,50377.8,35949.4,57290.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,1,2,2,0,0,0,0,38015.6,41482.5,34582.5,46205,35822.2,26608.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,0,1,0,0,0,0,15279.3,2339.57,0,4826.26,3375.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,0,2,0,0,0,0,17860.9,2989.63,0,2998.26,3109.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,1,0,0,0,0,0,9765.79,0,3072.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,1,1,0,0,0,0,15728.2,16374.7,16572.7,17646.9,39743.3,8347.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,1,2,0,0,0,0,40036.4,33288.1,25945.8,35563,25460.5,29367.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,2,0,0,0,0,0,6864.7,0,0,6078.08,0,3004.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,2,1,0,0,0,0,15394.4,40472.1,6132.38,7329.25,8193.96,12012.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,2,2,2,0,0,0,0,1685.87,0,2873.57,6106.85,0,1709.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,2,0,0,0,0,0,0,0,21601.9,4471.17,2044.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,2,0,2,0,0,0,0,0,0,3452.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,2,0,2,1,0,0,0,0,12500.5,5093.68,3821.24,7610.01,1148.88,5766.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,2,1,2,0,0,0,0,0,1014.47,1494.47,0,2454.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,0,0,33094.9,33284.1,28378.9,41404.6,25987.7,62170.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,1,0,0,0,0,37614.3,51491.2,37443.5,43638.8,36512.9,40988.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,2,0,0,0,0,15189.6,18257.6,28076.2,44867.2,13570.8,14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,1,0,0,0,0,0,37003.3,31390.8,25076.2,41440.9,26542.2,61221.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,1,1,0,0,0,0,41951.5,44706.1,39135.7,55488.9,39764.2,64841.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,1,2,0,0,0,0,36312.4,35805.7,32291.1,52434.3,32443.8,36966.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,2,0,0,0,0,0,28797.1,30647.9,28146,38351.3,27601,62641.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,2,1,0,0,0,0,41300.6,43223,36527.1,51152.1,35254.2,62446.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,2,2,0,0,0,0,33621.8,33295.7,30326.6,49540.4,30066.1,42677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,0,0,0,0,48648.9,16304.4,19659.7,20190.4,10944.8,30371.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,1,0,0,0,0,37044.3,36918.8,33284,53709.5,34413.7,23923.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,2,0,0,0,0,14715.5,39249.6,5871.85,24821.4,4984.81,18663.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,1,0,0,0,0,0,25513.4,31946.9,26161.4,50587.2,25861.7,34782.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,1,1,0,0,0,0,40005.1,43683.5,35933.1,50579.4,34358.8,37745.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,1,2,0,0,0,0,39126.6,36859.8,32256.2,34469.6,32742,33766.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,2,0,0,0,0,0,21253.8,23318.1,19915,42316.2,18325.4,34373.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,2,1,0,0,0,0,36955.7,39377.2,32281.5,47145.5,32189,51490.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,2,2,0,0,0,0,34443.5,22475.3,32518.9,29189.2,32680.3,18187.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,2,0,0,0,0,0,0,8706.87,0,0,0,0,3162.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,2,1,1,0,0,0,0,19897.2,7237.08,1803.85,9773.91,5177.64,7135.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,2,1,2,0,0,0,0,32853.4,5856.93,3058.69,3044.59,3358.47,2703.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,2,2,1,0,0,0,0,0,2469.7,2216.21,0,0,1041.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,2,2,2,0,0,0,0,3395.96,0,1763.14,1787.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,0,0,0,0,0,1657.02,403.329,0,11374.8,0,3433.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,1,0,0,0,0,29231.8,32508.1,24708.8,34213.6,26413.9,50109.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,2,0,0,0,0,0,7306.53,1258.41,4735.72,22455.7,5565.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,1,0,0,0,0,0,20711.7,22667.7,19185.7,30289.2,18658.2,39401.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,1,1,0,0,0,0,37209.2,40602.1,33004.5,49155.6,32060.8,51578.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,1,2,0,0,0,0,34276.3,28907.3,26398.3,48299.8,25503.3,39832.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,2,0,0,0,0,0,17751.3,19919.4,15438.6,26475.8,17325,33266.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,2,1,0,0,0,0,34011.8,37110.1,30675.4,47164.9,30243.5,43586.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,2,2,0,0,0,0,30855.7,31948.1,26599.2,40147.6,28623.7,48457.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,1,0,0,0,0,0,0,11839.3,4156.89,3804.88,1911.34,2735.47,7181.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,1,0,1,0,0,0,0,27668.8,26725.8,20346.6,32656,20144.9,46572.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,1,0,2,0,0,0,0,36970.7,13768.5,14896.1,13529.5,10778.7,19027.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,1,1,0,0,0,0,0,18322.9,19558.8,17973.5,27493.1,16920.7,41476.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,1,1,1,0,0,0,0,35224.2,38752,31971.2,44455.8,31969.3,54390.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
