21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1384
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1385
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1386
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
21,1,0,0,1387
